3.421000000000000000e+03,4.650000000000000000e+03,1.206749019620287436e+04,3.000000000000000000e+00
3.490000000000000000e+03,4.714000000000000000e+03,1.206863717461659326e+04,4.000000000000000000e+00
3.566000000000000000e+03,4.634000000000000000e+03,1.207218635923973852e+04,4.000000000000000000e+00
3.011000000000000000e+03,3.084000000000000000e+03,1.209253217539714205e+04,2.000000000000000000e+00
3.278000000000000000e+03,3.281000000000000000e+03,1.209419863320870354e+04,2.000000000000000000e+00
3.995000000000000000e+03,4.085000000000000000e+03,1.209714607613662338e+04,2.000000000000000000e+00
3.215000000000000000e+03,4.596000000000000000e+03,1.210511679779563565e+04,3.000000000000000000e+00
2.700000000000000000e+01,4.490000000000000000e+02,1.210835008999516685e+04,2.000000000000000000e+00
7.870000000000000000e+02,4.670000000000000000e+03,1.212402959066412586e+04,3.000000000000000000e+00
2.991000000000000000e+03,3.104000000000000000e+03,1.212703609100401081e+04,2.000000000000000000e+00
4.432000000000000000e+03,4.454000000000000000e+03,1.212853446849070860e+04,2.000000000000000000e+00
3.513000000000000000e+03,4.640000000000000000e+03,1.213174366237372124e+04,3.000000000000000000e+00
4.479000000000000000e+03,4.519000000000000000e+03,1.213301787221352970e+04,2.000000000000000000e+00
3.274000000000000000e+03,3.297000000000000000e+03,1.213405891845978840e+04,2.000000000000000000e+00
4.449000000000000000e+03,4.465000000000000000e+03,1.213443603898417314e+04,2.000000000000000000e+00
3.610000000000000000e+02,4.800000000000000000e+02,1.213543582053786668e+04,2.000000000000000000e+00
3.125000000000000000e+03,3.151000000000000000e+03,1.214345653150479120e+04,2.000000000000000000e+00
1.130000000000000000e+02,2.640000000000000000e+02,1.214581251502635860e+04,2.000000000000000000e+00
8.360000000000000000e+02,1.130000000000000000e+03,1.214689181550942521e+04,2.000000000000000000e+00
2.081000000000000000e+03,4.656000000000000000e+03,1.216305761776152758e+04,3.000000000000000000e+00
4.415000000000000000e+03,4.416000000000000000e+03,1.216447336033281317e+04,2.000000000000000000e+00
2.100000000000000000e+01,5.000000000000000000e+01,1.216493289508063026e+04,2.000000000000000000e+00
3.256000000000000000e+03,4.556000000000000000e+03,1.218337050448820082e+04,3.000000000000000000e+00
2.001000000000000000e+03,4.759000000000000000e+03,1.219152117100383111e+04,3.000000000000000000e+00
3.250000000000000000e+02,6.220000000000000000e+02,1.219755461271361673e+04,2.000000000000000000e+00
3.078000000000000000e+03,4.710000000000000000e+03,1.219927786793029554e+04,3.000000000000000000e+00
2.678000000000000000e+03,2.780000000000000000e+03,1.220816670823334971e+04,2.000000000000000000e+00
6.090000000000000000e+02,7.060000000000000000e+02,1.221183094636887472e+04,2.000000000000000000e+00
2.368000000000000000e+03,4.779000000000000000e+03,1.221270008801082076e+04,3.000000000000000000e+00
2.430000000000000000e+03,2.467000000000000000e+03,1.221598326854784136e+04,2.000000000000000000e+00
2.748000000000000000e+03,2.758000000000000000e+03,1.222157659341853650e+04,2.000000000000000000e+00
2.217000000000000000e+03,2.385000000000000000e+03,1.222325701217732239e+04,2.000000000000000000e+00
2.207000000000000000e+03,2.231000000000000000e+03,1.223048269283533955e+04,2.000000000000000000e+00
4.613000000000000000e+03,4.654000000000000000e+03,1.223123954964519726e+04,5.000000000000000000e+00
8.710000000000000000e+02,4.612000000000000000e+03,1.223953041323201433e+04,3.000000000000000000e+00
2.708000000000000000e+03,2.749000000000000000e+03,1.225678284177136993e+04,2.000000000000000000e+00
3.464000000000000000e+03,4.705000000000000000e+03,1.226656189846868619e+04,3.000000000000000000e+00
1.573000000000000000e+03,1.808000000000000000e+03,1.226879852029125868e+04,2.000000000000000000e+00
3.107000000000000000e+03,4.700000000000000000e+03,1.227879589407833919e+04,3.000000000000000000e+00
1.367000000000000000e+03,1.387000000000000000e+03,1.228137235532891282e+04,2.000000000000000000e+00
2.173000000000000000e+03,2.516000000000000000e+03,1.228187015933184921e+04,2.000000000000000000e+00
3.300000000000000000e+03,4.649000000000000000e+03,1.228270267026687543e+04,3.000000000000000000e+00
3.071000000000000000e+03,4.748000000000000000e+03,1.228850830629664961e+04,3.000000000000000000e+00
8.320000000000000000e+02,4.708000000000000000e+03,1.229282094667245110e+04,3.000000000000000000e+00
2.199000000000000000e+03,4.682000000000000000e+03,1.231232811674328514e+04,3.000000000000000000e+00
3.209000000000000000e+03,3.476000000000000000e+03,1.231618650098233593e+04,2.000000000000000000e+00
2.078000000000000000e+03,2.294000000000000000e+03,1.231887311173878152e+04,2.000000000000000000e+00
3.342000000000000000e+03,3.347000000000000000e+03,1.232525061733436814e+04,2.000000000000000000e+00
8.690000000000000000e+02,1.083000000000000000e+03,1.233313993171895345e+04,2.000000000000000000e+00
4.528000000000000000e+03,4.541000000000000000e+03,1.233622063344278649e+04,2.000000000000000000e+00
2.649000000000000000e+03,2.660000000000000000e+03,1.234116917723693950e+04,2.000000000000000000e+00
3.080000000000000000e+03,3.100000000000000000e+03,1.234128610029057745e+04,2.000000000000000000e+00
2.805000000000000000e+03,2.813000000000000000e+03,1.234174541581605445e+04,2.000000000000000000e+00
3.099000000000000000e+03,3.189000000000000000e+03,1.234747023642991189e+04,2.000000000000000000e+00
4.441000000000000000e+03,4.453000000000000000e+03,1.235860880931249812e+04,2.000000000000000000e+00
1.480000000000000000e+03,1.854000000000000000e+03,1.236130109696284126e+04,2.000000000000000000e+00
6.280000000000000000e+02,1.154000000000000000e+03,1.236915555043329186e+04,2.000000000000000000e+00
3.163000000000000000e+03,3.210000000000000000e+03,1.238369695393961956e+04,2.000000000000000000e+00
2.995000000000000000e+03,4.757000000000000000e+03,1.238497120246098712e+04,3.000000000000000000e+00
3.758000000000000000e+03,4.765000000000000000e+03,1.238893345605706418e+04,3.000000000000000000e+00
4.473000000000000000e+03,4.497000000000000000e+03,1.239082764913335450e+04,2.000000000000000000e+00
2.703000000000000000e+03,4.608000000000000000e+03,1.240641890771035469e+04,3.000000000000000000e+00
2.280000000000000000e+03,2.355000000000000000e+03,1.241396675706401402e+04,2.000000000000000000e+00
1.715000000000000000e+03,4.772000000000000000e+03,1.241535938783211895e+04,3.000000000000000000e+00
4.468000000000000000e+03,4.476000000000000000e+03,1.241800248011174517e+04,2.000000000000000000e+00
1.040000000000000000e+03,1.622000000000000000e+03,1.241943760843659766e+04,2.000000000000000000e+00
3.408000000000000000e+03,3.542000000000000000e+03,1.241952871451597821e+04,2.000000000000000000e+00
1.208000000000000000e+03,1.384000000000000000e+03,1.241978802374979750e+04,2.000000000000000000e+00
4.526000000000000000e+03,4.535000000000000000e+03,1.243284447963486127e+04,2.000000000000000000e+00
3.126000000000000000e+03,4.840000000000000000e+03,1.243505260777081094e+04,4.000000000000000000e+00
7.790000000000000000e+02,8.830000000000000000e+02,1.244745764724866967e+04,2.000000000000000000e+00
2.424000000000000000e+03,4.764000000000000000e+03,1.244950638178412191e+04,3.000000000000000000e+00
3.000000000000000000e+02,6.520000000000000000e+02,1.245089966155210641e+04,2.000000000000000000e+00
3.475000000000000000e+03,4.701000000000000000e+03,1.246173348434180662e+04,4.000000000000000000e+00
3.051000000000000000e+03,4.706000000000000000e+03,1.247113028562233922e+04,3.000000000000000000e+00
3.634000000000000000e+03,3.657000000000000000e+03,1.247194670042678808e+04,2.000000000000000000e+00
3.406000000000000000e+03,3.467000000000000000e+03,1.247559684018659209e+04,2.000000000000000000e+00
9.530000000000000000e+02,1.127000000000000000e+03,1.247766044388145929e+04,2.000000000000000000e+00
1.065000000000000000e+03,1.439000000000000000e+03,1.247985388114644775e+04,2.000000000000000000e+00
9.300000000000000000e+02,4.829000000000000000e+03,1.248018167028814787e+04,3.000000000000000000e+00
1.232000000000000000e+03,4.712000000000000000e+03,1.248422298515269904e+04,3.000000000000000000e+00
2.268000000000000000e+03,4.822000000000000000e+03,1.249138182990940004e+04,3.000000000000000000e+00
3.551000000000000000e+03,4.730000000000000000e+03,1.249744508571967344e+04,3.000000000000000000e+00
6.880000000000000000e+02,4.638000000000000000e+03,1.250050097453759008e+04,3.000000000000000000e+00
2.031000000000000000e+03,2.446000000000000000e+03,1.250348269582049579e+04,2.000000000000000000e+00
1.725000000000000000e+03,1.958000000000000000e+03,1.250538476143347179e+04,2.000000000000000000e+00
2.125000000000000000e+03,2.142000000000000000e+03,1.251273110680329592e+04,2.000000000000000000e+00
2.614000000000000000e+03,2.645000000000000000e+03,1.251287582638979075e+04,2.000000000000000000e+00
8.100000000000000000e+01,9.800000000000000000e+01,1.252223533314905399e+04,2.000000000000000000e+00
2.428000000000000000e+03,2.546000000000000000e+03,1.252714468352404037e+04,2.000000000000000000e+00
8.110000000000000000e+02,4.735000000000000000e+03,1.253762106990799839e+04,3.000000000000000000e+00
2.018000000000000000e+03,2.067000000000000000e+03,1.254028458764836796e+04,2.000000000000000000e+00
4.595000000000000000e+03,4.738000000000000000e+03,1.254039166586785723e+04,5.000000000000000000e+00
2.669000000000000000e+03,2.697000000000000000e+03,1.254123550530219109e+04,2.000000000000000000e+00
1.082000000000000000e+03,1.168000000000000000e+03,1.254625472428926514e+04,2.000000000000000000e+00
2.300000000000000000e+02,4.727000000000000000e+03,1.254648691264360059e+04,3.000000000000000000e+00
4.490000000000000000e+03,4.506000000000000000e+03,1.255210904216401286e+04,2.000000000000000000e+00
3.005000000000000000e+03,3.063000000000000000e+03,1.255368250016180355e+04,2.000000000000000000e+00
9.050000000000000000e+02,1.115000000000000000e+03,1.255982283157365055e+04,2.000000000000000000e+00
2.281000000000000000e+03,4.715000000000000000e+03,1.257250278853318923e+04,3.000000000000000000e+00
3.201000000000000000e+03,4.819000000000000000e+03,1.257517951634345263e+04,3.000000000000000000e+00
7.540000000000000000e+02,1.222000000000000000e+03,1.257788689986970530e+04,2.000000000000000000e+00
4.560000000000000000e+03,4.827000000000000000e+03,1.257825236747374765e+04,4.000000000000000000e+00
3.493000000000000000e+03,3.497000000000000000e+03,1.259810546685702684e+04,2.000000000000000000e+00
1.385000000000000000e+03,1.587000000000000000e+03,1.260228148897158644e+04,2.000000000000000000e+00
3.205000000000000000e+03,4.850000000000000000e+03,1.260251135790578519e+04,3.000000000000000000e+00
7.800000000000000000e+02,8.200000000000000000e+02,1.260308429682850692e+04,2.000000000000000000e+00
2.667000000000000000e+03,2.775000000000000000e+03,1.260540312803135203e+04,2.000000000000000000e+00
7.400000000000000000e+02,4.704000000000000000e+03,1.260630582577898713e+04,3.000000000000000000e+00
3.021000000000000000e+03,3.072000000000000000e+03,1.260663019392100432e+04,2.000000000000000000e+00
2.481000000000000000e+03,4.750000000000000000e+03,1.260754397446035728e+04,3.000000000000000000e+00
3.111000000000000000e+03,3.130000000000000000e+03,1.260784651257894438e+04,2.000000000000000000e+00
3.570000000000000000e+02,7.600000000000000000e+02,1.261006950756145852e+04,2.000000000000000000e+00
2.573000000000000000e+03,2.647000000000000000e+03,1.261683745232440924e+04,2.000000000000000000e+00
4.633000000000000000e+03,4.671000000000000000e+03,1.262125976089617143e+04,4.000000000000000000e+00
2.835000000000000000e+03,2.901000000000000000e+03,1.262769520336353162e+04,2.000000000000000000e+00
2.643000000000000000e+03,2.655000000000000000e+03,1.263146468936732526e+04,2.000000000000000000e+00
2.264000000000000000e+03,2.435000000000000000e+03,1.263149511891443763e+04,2.000000000000000000e+00
2.719000000000000000e+03,4.766000000000000000e+03,1.264902392095954383e+04,3.000000000000000000e+00
2.286000000000000000e+03,2.472000000000000000e+03,1.265206813938355481e+04,2.000000000000000000e+00
3.317000000000000000e+03,3.343000000000000000e+03,1.265343495245358827e+04,2.000000000000000000e+00
1.229000000000000000e+03,4.745000000000000000e+03,1.266566947369561603e+04,3.000000000000000000e+00
3.427000000000000000e+03,3.523000000000000000e+03,1.267046918485093374e+04,2.000000000000000000e+00
3.010000000000000000e+03,4.754000000000000000e+03,1.267511108480541770e+04,3.000000000000000000e+00
4.544000000000000000e+03,4.803000000000000000e+03,1.268139300726843430e+04,8.000000000000000000e+00
1.318000000000000000e+03,1.478000000000000000e+03,1.269414021966525252e+04,2.000000000000000000e+00
2.036000000000000000e+03,2.087000000000000000e+03,1.270087018077225730e+04,2.000000000000000000e+00
3.314000000000000000e+03,3.325000000000000000e+03,1.270560837240978071e+04,2.000000000000000000e+00
1.240000000000000000e+03,4.913000000000000000e+03,1.271139145466575974e+04,4.000000000000000000e+00
3.853000000000000000e+03,3.888000000000000000e+03,1.271816687607576932e+04,2.000000000000000000e+00
3.220000000000000000e+02,4.577000000000000000e+03,1.272657111592832553e+04,3.000000000000000000e+00
3.049000000000000000e+03,4.711000000000000000e+03,1.273266184979572972e+04,3.000000000000000000e+00
2.033000000000000000e+03,2.285000000000000000e+03,1.273413709847752034e+04,2.000000000000000000e+00
2.702000000000000000e+03,2.725000000000000000e+03,1.274383405959187621e+04,2.000000000000000000e+00
3.740000000000000000e+02,4.624000000000000000e+03,1.274768678452650784e+04,4.000000000000000000e+00
1.118000000000000000e+03,1.420000000000000000e+03,1.274782808616445982e+04,2.000000000000000000e+00
4.440000000000000000e+02,1.362000000000000000e+03,1.274898063932805780e+04,2.000000000000000000e+00
7.230000000000000000e+02,1.055000000000000000e+03,1.275067356865218062e+04,2.000000000000000000e+00
2.105000000000000000e+03,2.143000000000000000e+03,1.275113293016870921e+04,2.000000000000000000e+00
1.249000000000000000e+03,1.814000000000000000e+03,1.275980839989437118e+04,2.000000000000000000e+00
2.592000000000000000e+03,2.624000000000000000e+03,1.276892821146006281e+04,2.000000000000000000e+00
3.048000000000000000e+03,3.090000000000000000e+03,1.276946835795855986e+04,2.000000000000000000e+00
4.241000000000000000e+03,4.257000000000000000e+03,1.277645057780343632e+04,2.000000000000000000e+00
2.789000000000000000e+03,4.661000000000000000e+03,1.280158392722602366e+04,3.000000000000000000e+00
5.200000000000000000e+02,4.625000000000000000e+03,1.280261226755220378e+04,3.000000000000000000e+00
1.144000000000000000e+03,4.782000000000000000e+03,1.280781353191566632e+04,4.000000000000000000e+00
1.610000000000000000e+02,1.980000000000000000e+02,1.281291092785943329e+04,2.000000000000000000e+00
4.520000000000000000e+02,1.110000000000000000e+03,1.281766127872518700e+04,2.000000000000000000e+00
1.214000000000000000e+03,1.428000000000000000e+03,1.282053463332128558e+04,2.000000000000000000e+00
3.536000000000000000e+03,4.907000000000000000e+03,1.282091950690115118e+04,5.000000000000000000e+00
1.500000000000000000e+03,1.843000000000000000e+03,1.282146930858685118e+04,2.000000000000000000e+00
2.090000000000000000e+03,2.146000000000000000e+03,1.282689924810483353e+04,2.000000000000000000e+00
2.120000000000000000e+02,2.310000000000000000e+02,1.283402747249119602e+04,2.000000000000000000e+00
3.178000000000000000e+03,3.293000000000000000e+03,1.283783356627247304e+04,2.000000000000000000e+00
2.609000000000000000e+03,4.884000000000000000e+03,1.284223208527011229e+04,3.000000000000000000e+00
3.223000000000000000e+03,3.301000000000000000e+03,1.284234264183696723e+04,2.000000000000000000e+00
3.382000000000000000e+03,3.439000000000000000e+03,1.284337441434879656e+04,2.000000000000000000e+00
2.745000000000000000e+03,2.754000000000000000e+03,1.284948602156059678e+04,2.000000000000000000e+00
3.500000000000000000e+02,3.540000000000000000e+02,1.285793039988762757e+04,2.000000000000000000e+00
